timestamp,tag_id,dist,x,y,z
1770400403,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400403,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400403,tag16h5:2,22.668287986032215,21.38667009531036,7.304433964458853,1.7626306791015143
1770400403,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400403,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400403,tag16h5:2,22.668287986032215,21.38667009531036,7.304433964458853,1.7626306791015143
1770400403,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400403,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400403,tag16h5:2,22.668287986032215,21.38667009531036,7.304433964458853,1.7626306791015143
1770400403,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400404,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400404,tag16h5:2,22.668287986032215,21.38667009531036,7.304433964458853,1.7626306791015143
1770400404,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400404,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400404,tag16h5:2,19.411586707466885,17.93604261471992,7.218092677993616,1.7341314587859404
1770400404,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400404,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400404,tag16h5:2,19.489290695181946,18.760099175350177,4.985704944623111,1.7418027837536325
1770400404,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400404,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400404,tag16h5:2,19.489290695181946,18.760099175350177,4.985704944623111,1.7418027837536325
1770400404,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400405,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400405,tag16h5:2,19.88278172759752,19.308059296645112,-4.412903885328038,1.74646349042253
1770400405,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400405,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400405,tag16h5:2,19.94379505648653,18.750827834380637,-6.570195922269227,1.7303012233567072
1770400405,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400405,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400405,tag16h5:2,20.066285802410995,18.080683971957008,-8.528265642006868,1.7359084508185536
1770400405,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400405,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400406,tag16h5:2,20.066285802410995,18.080683971957008,-8.528265642006868,1.7359084508185536
1770400406,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400406,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400406,tag16h5:2,20.066285802410995,18.080683971957008,-8.528265642006868,1.7359084508185536
1770400406,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400406,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400406,tag16h5:2,20.066285802410995,18.080683971957008,-8.528265642006868,1.7359084508185536
1770400406,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400406,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400406,tag16h5:2,20.066285802410995,18.080683971957008,-8.528265642006868,1.7359084508185536
1770400406,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400406,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400406,tag16h5:2,20.066285802410995,18.080683971957008,-8.528265642006868,1.7359084508185536
1770400406,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400407,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400407,tag16h5:2,20.066285802410995,18.080683971957008,-8.528265642006868,1.7359084508185536
1770400407,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400407,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400407,tag16h5:2,20.066285802410995,18.080683971957008,-8.528265642006868,1.7359084508185536
1770400407,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400407,tag16h5:1,39.490150364951454,37.28446279657065,-6.63034191010724,11.197293243132018
1770400407,tag16h5:2,20.066285802410995,18.080683971957008,-8.528265642006868,1.7359084508185536
1770400407,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400407,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400407,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400407,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400408,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400408,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400408,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400408,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400408,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400408,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400408,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400408,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400408,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400408,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400408,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400408,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400409,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400409,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400409,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400409,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400409,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400409,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400409,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400409,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400409,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400409,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400409,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400409,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400410,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400410,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400410,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400410,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400410,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400410,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400410,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400410,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400410,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400410,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400411,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400411,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400411,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400411,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400411,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400411,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400411,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400411,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400411,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400411,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400411,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400411,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400411,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400411,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400412,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400412,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400412,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400412,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400412,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400412,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400412,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400412,tag16h5:2,82.6599830146713,72.16887049141211,-40.295635118678916,0.7672772392190916
1770400412,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400412,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400412,tag16h5:2,19.603045771504984,19.15433577296315,3.7880051316951193,1.7440876521995836
1770400412,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400413,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400413,tag16h5:2,19.603045771504984,19.15433577296315,3.7880051316951193,1.7440876521995836
1770400413,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400413,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400413,tag16h5:2,19.603045771504984,19.15433577296315,3.7880051316951193,1.7440876521995836
1770400413,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400413,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400413,tag16h5:2,19.603045771504984,19.15433577296315,3.7880051316951193,1.7440876521995836
1770400413,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400413,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400413,tag16h5:2,19.603045771504984,19.15433577296315,3.7880051316951193,1.7440876521995836
1770400413,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400414,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400414,tag16h5:2,19.603045771504984,19.15433577296315,3.7880051316951193,1.7440876521995836
1770400414,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400414,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400414,tag16h5:2,19.603045771504984,19.15433577296315,3.7880051316951193,1.7440876521995836
1770400414,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400414,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400414,tag16h5:2,19.603045771504984,19.15433577296315,3.7880051316951193,1.7440876521995836
1770400414,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400414,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400414,tag16h5:2,19.603045771504984,19.15433577296315,3.7880051316951193,1.7440876521995836
1770400414,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400415,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400415,tag16h5:2,19.603045771504984,19.15433577296315,3.7880051316951193,1.7440876521995836
1770400415,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400415,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400415,tag16h5:2,19.603045771504984,19.15433577296315,3.7880051316951193,1.7440876521995836
1770400415,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400415,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400415,tag16h5:2,19.565605381866348,18.647705051212988,5.660513658424995,1.74200901394543
1770400415,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400415,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400416,tag16h5:2,19.565605381866348,18.647705051212988,5.660513658424995,1.74200901394543
1770400416,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400416,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400416,tag16h5:2,19.89546631969174,19.548730548927754,-3.259383928841869,1.7473209229601991
1770400416,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400416,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400416,tag16h5:2,20.06497227872472,18.643327201817343,-7.211231216552397,1.7400022222368934
1770400416,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400416,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400416,tag16h5:2,20.06497227872472,18.643327201817343,-7.211231216552397,1.7400022222368934
1770400416,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400416,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400416,tag16h5:2,20.06497227872472,18.643327201817343,-7.211231216552397,1.7400022222368934
1770400416,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400417,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400417,tag16h5:2,20.06497227872472,18.643327201817343,-7.211231216552397,1.7400022222368934
1770400417,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400417,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400417,tag16h5:2,20.128140654625902,18.331990194369965,-8.127319707592896,1.7397862214937687
1770400417,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400417,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400417,tag16h5:2,20.111464917392034,18.305852848168765,-8.145308339586043,1.7380232097852066
1770400417,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400417,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400417,tag16h5:2,20.11945189778799,18.307278306953176,-8.161565443586548,1.7391823277679221
1770400417,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400418,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400418,tag16h5:2,20.11945189778799,18.307278306953176,-8.161565443586548,1.7391823277679221
1770400418,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400418,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400418,tag16h5:2,20.11945189778799,18.307278306953176,-8.161565443586548,1.7391823277679221
1770400418,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400418,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400418,tag16h5:2,20.11945189778799,18.307278306953176,-8.161565443586548,1.7391823277679221
1770400418,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400418,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400418,tag16h5:2,20.11945189778799,18.307278306953176,-8.161565443586548,1.7391823277679221
1770400418,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400419,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400419,tag16h5:2,20.106933502407923,18.26462756679452,-8.226364400584384,1.7375509964722777
1770400419,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400419,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400419,tag16h5:2,20.106933502407923,18.26462756679452,-8.226364400584384,1.7375509964722777
1770400419,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400419,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400419,tag16h5:2,20.119890305709678,18.26634972770897,-8.254152286330338,1.737648863517681
1770400419,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400419,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400419,tag16h5:2,20.125766429913163,18.264011171730616,-8.273439164428488,1.7385553493690313
1770400419,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400420,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400420,tag16h5:2,20.125766429913163,18.264011171730616,-8.273439164428488,1.7385553493690313
1770400420,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400420,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400420,tag16h5:2,20.12586388918517,18.25586719061031,-8.291569613773065,1.7388455206719269
1770400420,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400420,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400420,tag16h5:2,20.12586388918517,18.25586719061031,-8.291569613773065,1.7388455206719269
1770400420,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400420,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400421,tag16h5:2,20.113110087105,18.237193338608872,-8.301895198918404,1.7379622010793754
1770400421,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400421,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400421,tag16h5:2,20.112168028605538,18.232423451138168,-8.31015287958802,1.7376412250878177
1770400421,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400421,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400421,tag16h5:2,20.10619555320904,18.223488591253997,-8.3154778165593,1.736776286868468
1770400421,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400421,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400421,tag16h5:2,20.10619555320904,18.223488591253997,-8.3154778165593,1.736776286868468
1770400421,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400421,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400421,tag16h5:2,20.113396356789842,18.220306503459977,-8.339698878567559,1.737402239010883
1770400421,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400422,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400422,tag16h5:2,20.113396356789842,18.220306503459977,-8.339698878567559,1.737402239010883
1770400422,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400422,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400422,tag16h5:2,20.113396356789842,18.220306503459977,-8.339698878567559,1.737402239010883
1770400422,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400422,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400422,tag16h5:2,20.113396356789842,18.220306503459977,-8.339698878567559,1.737402239010883
1770400422,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400422,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400422,tag16h5:2,20.113396356789842,18.220306503459977,-8.339698878567559,1.737402239010883
1770400422,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400423,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400423,tag16h5:2,20.113396356789842,18.220306503459977,-8.339698878567559,1.737402239010883
1770400423,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400423,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400423,tag16h5:2,20.104283933548032,18.196447745787516,-8.369876891797588,1.7368600207543379
1770400423,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400423,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400423,tag16h5:2,20.104283933548032,18.196447745787516,-8.369876891797588,1.7368600207543379
1770400423,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400423,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400423,tag16h5:2,20.10574589855445,18.192636423111402,-8.381627690078183,1.7370421349622154
1770400423,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400424,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400424,tag16h5:2,20.118936412237233,18.203686567501165,-8.389242074457272,1.7372435430815787
1770400424,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400424,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400424,tag16h5:2,20.118936412237233,18.203686567501165,-8.389242074457272,1.7372435430815787
1770400424,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400424,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400424,tag16h5:2,20.118936412237233,18.203686567501165,-8.389242074457272,1.7372435430815787
1770400424,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400424,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400424,tag16h5:2,20.120103690884783,18.20066872038475,-8.39850305081612,1.737635510743241
1770400424,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400425,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400425,tag16h5:2,20.120103690884783,18.20066872038475,-8.39850305081612,1.737635510743241
1770400425,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400425,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400425,tag16h5:2,20.120103690884783,18.20066872038475,-8.39850305081612,1.737635510743241
1770400425,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400425,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400425,tag16h5:2,20.121748197782,18.1890473345054,-8.42752340459467,1.7378598513903052
1770400425,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400425,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400426,tag16h5:2,20.121748197782,18.1890473345054,-8.42752340459467,1.7378598513903052
1770400426,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400426,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400426,tag16h5:2,20.121748197782,18.1890473345054,-8.42752340459467,1.7378598513903052
1770400426,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400426,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400426,tag16h5:2,20.098827536951664,18.158865343393053,-8.438365213887487,1.7356469450031429
1770400426,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400426,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400426,tag16h5:2,20.098827536951664,18.158865343393053,-8.438365213887487,1.7356469450031429
1770400426,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400426,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400426,tag16h5:2,20.098827536951664,18.158865343393053,-8.438365213887487,1.7356469450031429
1770400426,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400427,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400427,tag16h5:2,20.11446164451623,18.165412988835797,-8.461187626891144,1.7371361881828402
1770400427,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400427,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400427,tag16h5:2,20.11446164451623,18.165412988835797,-8.461187626891144,1.7371361881828402
1770400427,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400427,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400427,tag16h5:2,20.10769401657389,18.154695506687503,-8.468394519975954,1.7357084944377494
1770400427,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400427,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400427,tag16h5:2,20.111146518506438,18.155159896167856,-8.475238912438519,1.7374431819486762
1770400427,tag16h5:7,169.68202799904705,165.16777848951975,9.415605272388962,-37.72190281601512
1770400428,tag16h5:1,103.1452705724214,89.32664306865783,-49.80086598500283,-13.400426362112917
1770400428,tag16h5:2,20.105872736536444,18.148080893764504,-8.478139155494915,1.7362127839764396
